EventId,Type,Severity,StartTime(UTC),EndTime(UTC),Precipitation(in),TimeZone,AirportCode,LocationLat,LocationLng,City,County,State,ZipCode
W-7047247,Fog,Severe,2022-08-08 20:52:00+00:00,2022-08-08 20:59:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047248,Rain,Light,2022-08-08 23:40:00+00:00,2022-08-08 23:52:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047249,Rain,Light,2022-08-13 16:52:00+00:00,2022-08-13 17:52:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047250,Rain,Light,2022-08-13 20:52:00+00:00,2022-08-13 21:52:00+00:00,0.01,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047251,Rain,Light,2022-08-15 06:27:00+00:00,2022-08-15 06:52:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047252,Fog,Moderate,2022-08-18 11:52:00+00:00,2022-08-18 12:31:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047253,Fog,Severe,2022-08-18 12:31:00+00:00,2022-08-18 12:43:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047254,Rain,Light,2022-08-20 07:05:00+00:00,2022-08-20 07:39:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047255,Rain,Moderate,2022-08-20 07:48:00+00:00,2022-08-20 07:52:00+00:00,0.2,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047256,Precipitation,UNK,2022-08-20 07:52:00+00:00,2022-08-20 08:35:00+00:00,0.21,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047257,Precipitation,UNK,2022-08-20 08:42:00+00:00,2022-08-20 09:08:00+00:00,0.83,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047258,Rain,Moderate,2022-08-20 09:08:00+00:00,2022-08-20 09:26:00+00:00,0.39,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047259,Precipitation,UNK,2022-08-20 09:26:00+00:00,2022-08-20 10:03:00+00:00,0.85,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047260,Rain,Light,2022-08-20 10:03:00+00:00,2022-08-20 10:10:00+00:00,0.04,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047261,Rain,Moderate,2022-08-20 10:30:00+00:00,2022-08-20 11:52:00+00:00,0.58,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047262,Rain,Light,2022-08-20 15:41:00+00:00,2022-08-20 15:52:00+00:00,0.09,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047263,Rain,Moderate,2022-08-20 15:52:00+00:00,2022-08-20 15:57:00+00:00,0.22,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047264,Rain,Light,2022-08-20 15:57:00+00:00,2022-08-20 16:52:00+00:00,0.01,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047265,Rain,Light,2022-08-20 18:19:00+00:00,2022-08-20 19:28:00+00:00,0.02,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047266,Rain,Light,2022-08-20 19:49:00+00:00,2022-08-20 21:05:00+00:00,0.08,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047267,Fog,Severe,2022-08-21 05:04:00+00:00,2022-08-21 05:15:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047268,Fog,Severe,2022-08-21 05:21:00+00:00,2022-08-21 05:26:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047269,Fog,Moderate,2022-08-21 06:52:00+00:00,2022-08-21 08:52:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047270,Fog,Severe,2022-08-21 09:01:00+00:00,2022-08-21 09:14:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047271,Fog,Moderate,2022-08-21 09:52:00+00:00,2022-08-21 10:12:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047272,Fog,Severe,2022-08-21 11:34:00+00:00,2022-08-21 13:12:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047273,Rain,Light,2022-08-21 21:23:00+00:00,2022-08-21 21:52:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047274,Fog,Severe,2022-08-22 08:02:00+00:00,2022-08-22 08:11:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047275,Fog,Severe,2022-08-22 10:52:00+00:00,2022-08-22 11:02:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047276,Fog,Severe,2022-08-24 12:32:00+00:00,2022-08-24 12:37:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047277,Rain,Moderate,2022-08-25 11:29:00+00:00,2022-08-25 12:52:00+00:00,0.37,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047278,Rain,Light,2022-08-25 12:52:00+00:00,2022-08-25 13:44:00+00:00,0.17,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047279,Rain,Moderate,2022-08-25 13:44:00+00:00,2022-08-25 13:58:00+00:00,0.24,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047280,Rain,Light,2022-08-25 13:58:00+00:00,2022-08-25 14:52:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047281,Rain,Light,2022-08-26 06:32:00+00:00,2022-08-26 07:04:00+00:00,0.05,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047282,Fog,Severe,2022-08-27 10:02:00+00:00,2022-08-27 10:15:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047283,Fog,Moderate,2022-08-27 10:52:00+00:00,2022-08-27 12:52:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047284,Fog,Moderate,2022-08-27 13:52:00+00:00,2022-08-27 14:52:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047285,Rain,Light,2022-08-28 23:13:00+00:00,2022-08-28 23:44:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047286,Precipitation,UNK,2022-08-29 00:16:00+00:00,2022-08-29 00:27:00+00:00,0.2,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047287,Rain,Moderate,2022-08-29 00:27:00+00:00,2022-08-29 00:48:00+00:00,0.52,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047288,Precipitation,UNK,2022-08-29 00:48:00+00:00,2022-08-29 01:08:00+00:00,0.54,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047289,Precipitation,UNK,2022-08-29 18:26:00+00:00,2022-08-29 19:38:00+00:00,0.75,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047290,Rain,Light,2022-08-29 20:13:00+00:00,2022-08-29 20:52:00+00:00,0.01,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047291,Rain,Light,2022-09-03 23:39:00+00:00,2022-09-03 23:52:00+00:00,0.09,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047292,Rain,Moderate,2022-09-03 23:52:00+00:00,2022-09-04 00:49:00+00:00,0.1,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047293,Fog,Severe,2022-09-07 12:41:00+00:00,2022-09-07 12:52:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047294,Fog,Severe,2022-09-08 11:00:00+00:00,2022-09-08 11:08:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047295,Fog,Severe,2022-09-10 11:30:00+00:00,2022-09-10 11:42:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047296,Rain,Light,2022-09-11 13:36:00+00:00,2022-09-11 13:52:00+00:00,0.03,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047297,Rain,Light,2022-09-11 14:23:00+00:00,2022-09-11 14:38:00+00:00,0.04,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047298,Rain,Light,2022-09-11 15:01:00+00:00,2022-09-11 15:52:00+00:00,0.04,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047299,Rain,Light,2022-09-11 17:52:00+00:00,2022-09-11 18:22:00+00:00,0.09,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047300,Rain,Moderate,2022-09-11 18:22:00+00:00,2022-09-11 19:26:00+00:00,0.35,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047301,Rain,Light,2022-09-11 19:26:00+00:00,2022-09-11 19:40:00+00:00,0.08,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047302,Rain,Moderate,2022-09-11 19:40:00+00:00,2022-09-11 19:57:00+00:00,0.47,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047303,Rain,Light,2022-09-11 19:57:00+00:00,2022-09-11 20:15:00+00:00,0.04,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047304,Rain,Moderate,2022-09-11 20:15:00+00:00,2022-09-11 21:13:00+00:00,0.41,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047305,Rain,Light,2022-09-11 21:13:00+00:00,2022-09-11 21:29:00+00:00,0.06,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047306,Rain,Moderate,2022-09-11 21:29:00+00:00,2022-09-11 22:03:00+00:00,0.23,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047307,Rain,Light,2022-09-11 22:03:00+00:00,2022-09-12 00:52:00+00:00,0.05,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047308,Rain,Light,2022-09-12 10:52:00+00:00,2022-09-12 15:13:00+00:00,0.05,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047309,Rain,Light,2022-09-12 15:33:00+00:00,2022-09-12 16:09:00+00:00,0.01,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047310,Fog,Severe,2022-09-12 16:09:00+00:00,2022-09-12 16:52:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047311,Rain,Light,2022-09-12 19:41:00+00:00,2022-09-12 20:24:00+00:00,0.02,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047312,Rain,Light,2022-09-12 20:36:00+00:00,2022-09-12 21:37:00+00:00,0.18,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047313,Rain,Light,2022-09-13 05:35:00+00:00,2022-09-13 05:52:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047314,Fog,Severe,2022-09-14 05:46:00+00:00,2022-09-14 05:59:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047315,Fog,Severe,2022-09-14 10:36:00+00:00,2022-09-14 11:00:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047316,Fog,Severe,2022-09-15 08:30:00+00:00,2022-09-15 08:38:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047317,Fog,Severe,2022-09-15 09:35:00+00:00,2022-09-15 09:56:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047318,Fog,Severe,2022-09-15 10:17:00+00:00,2022-09-15 10:32:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047319,Fog,Severe,2022-09-15 11:06:00+00:00,2022-09-15 11:30:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047320,Fog,Severe,2022-09-15 11:57:00+00:00,2022-09-15 12:11:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047321,Fog,Severe,2022-09-15 13:00:00+00:00,2022-09-15 14:43:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047322,Hail,Other,2022-09-19 04:52:00+00:00,2022-09-19 05:11:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047323,Rain,Heavy,2022-09-19 05:11:00+00:00,2022-09-19 05:20:00+00:00,0.39,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047324,Precipitation,UNK,2022-09-19 05:20:00+00:00,2022-09-19 05:35:00+00:00,0.39,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047325,Rain,Heavy,2022-09-19 05:35:00+00:00,2022-09-19 05:52:00+00:00,0.4,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047326,Precipitation,UNK,2022-09-19 05:52:00+00:00,2022-09-19 06:07:00+00:00,0.4,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047327,Rain,Light,2022-09-19 06:19:00+00:00,2022-09-19 06:52:00+00:00,0.1,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047328,Fog,Severe,2022-09-19 08:12:00+00:00,2022-09-19 08:18:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047329,Fog,Severe,2022-09-19 13:02:00+00:00,2022-09-19 13:20:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047330,Rain,Light,2022-09-20 23:52:00+00:00,2022-09-21 00:05:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047331,Precipitation,UNK,2022-09-21 00:05:00+00:00,2022-09-21 01:52:00+00:00,1.61,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047332,Rain,Light,2022-09-24 06:52:00+00:00,2022-09-24 07:13:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047333,Rain,Light,2022-09-24 07:38:00+00:00,2022-09-24 08:47:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047334,Rain,Light,2022-09-24 08:52:00+00:00,2022-09-24 09:08:00+00:00,0.01,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047335,Rain,Light,2022-09-25 05:52:00+00:00,2022-09-25 06:32:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047336,Rain,Light,2022-09-26 02:31:00+00:00,2022-09-26 04:52:00+00:00,0.09,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047337,Fog,Severe,2022-09-29 16:04:00+00:00,2022-09-29 16:15:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047338,Fog,Severe,2022-10-01 09:46:00+00:00,2022-10-01 10:06:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047339,Fog,Severe,2022-10-02 10:25:00+00:00,2022-10-02 10:43:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047340,Fog,Severe,2022-10-03 09:06:00+00:00,2022-10-03 09:16:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047341,Fog,Severe,2022-10-03 09:42:00+00:00,2022-10-03 09:52:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047342,Fog,Moderate,2022-10-03 17:32:00+00:00,2022-10-03 17:52:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047343,Rain,Light,2022-10-06 08:52:00+00:00,2022-10-06 09:52:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047344,Rain,Light,2022-10-06 21:52:00+00:00,2022-10-06 22:07:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047345,Fog,Severe,2022-10-11 03:52:00+00:00,2022-10-11 06:03:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047346,Fog,Moderate,2022-10-11 06:03:00+00:00,2022-10-11 06:58:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047347,Fog,Severe,2022-10-11 06:58:00+00:00,2022-10-11 07:10:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047348,Fog,Moderate,2022-10-11 07:10:00+00:00,2022-10-11 07:31:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047349,Fog,Severe,2022-10-11 07:31:00+00:00,2022-10-11 07:42:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047350,Fog,Moderate,2022-10-11 07:42:00+00:00,2022-10-11 07:52:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047351,Fog,Severe,2022-10-11 07:52:00+00:00,2022-10-11 07:55:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047352,Fog,Moderate,2022-10-11 07:55:00+00:00,2022-10-11 10:52:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047353,Rain,Light,2022-10-11 18:52:00+00:00,2022-10-12 01:29:00+00:00,0.43,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047354,Rain,Moderate,2022-10-12 01:29:00+00:00,2022-10-12 01:48:00+00:00,0.1,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047355,Rain,Light,2022-10-12 03:52:00+00:00,2022-10-12 04:52:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047356,Rain,Light,2022-10-12 05:52:00+00:00,2022-10-12 06:41:00+00:00,0.01,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047357,Rain,Moderate,2022-10-12 06:41:00+00:00,2022-10-12 07:52:00+00:00,0.41,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047358,Rain,Light,2022-10-12 08:52:00+00:00,2022-10-12 09:52:00+00:00,0.05,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047359,Rain,Light,2022-10-12 10:52:00+00:00,2022-10-12 12:52:00+00:00,0.04,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047360,Rain,Light,2022-10-12 18:06:00+00:00,2022-10-12 19:25:00+00:00,0.24,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047361,Rain,Moderate,2022-10-12 19:25:00+00:00,2022-10-12 20:52:00+00:00,0.39,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047362,Rain,Light,2022-10-13 03:52:00+00:00,2022-10-13 04:52:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047363,Rain,Light,2022-10-15 00:52:00+00:00,2022-10-15 02:52:00+00:00,0.02,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047364,Rain,Light,2022-10-17 11:52:00+00:00,2022-10-17 12:52:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047365,Snow,Light,2022-10-18 12:52:00+00:00,2022-10-18 13:52:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047366,Rain,Light,2022-10-24 09:52:00+00:00,2022-10-24 10:52:00+00:00,0.01,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047367,Rain,Light,2022-10-24 11:52:00+00:00,2022-10-24 12:52:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047368,Rain,Light,2022-10-25 05:52:00+00:00,2022-10-25 09:52:00+00:00,0.1,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047369,Rain,Light,2022-10-25 12:52:00+00:00,2022-10-25 13:49:00+00:00,0.02,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047370,Rain,Light,2022-10-25 14:52:00+00:00,2022-10-25 15:52:00+00:00,0.01,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047371,Rain,Light,2022-10-25 16:09:00+00:00,2022-10-25 18:52:00+00:00,0.14,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047372,Rain,Light,2022-10-25 19:52:00+00:00,2022-10-25 21:17:00+00:00,0.12,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047373,Rain,Moderate,2022-10-25 21:17:00+00:00,2022-10-25 22:52:00+00:00,0.65,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047374,Rain,Light,2022-10-25 22:52:00+00:00,2022-10-26 00:52:00+00:00,0.13,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047375,Rain,Moderate,2022-10-26 00:52:00+00:00,2022-10-26 01:47:00+00:00,0.1,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047376,Rain,Light,2022-10-26 01:47:00+00:00,2022-10-26 01:52:00+00:00,0.01,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047377,Rain,Light,2022-10-26 03:07:00+00:00,2022-10-26 03:52:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047378,Rain,Light,2022-10-26 09:28:00+00:00,2022-10-26 09:52:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047379,Fog,Moderate,2022-10-27 12:52:00+00:00,2022-10-27 15:52:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047380,Fog,Severe,2022-10-29 12:16:00+00:00,2022-10-29 13:33:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047381,Fog,Severe,2022-10-29 13:42:00+00:00,2022-10-29 13:50:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047382,Rain,Light,2022-10-31 01:42:00+00:00,2022-10-31 03:49:00+00:00,0.05,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047383,Fog,Severe,2022-10-31 07:30:00+00:00,2022-10-31 08:52:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047384,Rain,Light,2022-10-31 08:52:00+00:00,2022-10-31 09:52:00+00:00,0.01,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047385,Fog,Severe,2022-10-31 09:52:00+00:00,2022-10-31 11:24:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047386,Fog,Severe,2022-10-31 11:50:00+00:00,2022-10-31 13:34:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047387,Fog,Severe,2022-10-31 13:45:00+00:00,2022-10-31 17:52:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047388,Rain,Light,2022-10-31 17:52:00+00:00,2022-10-31 19:04:00+00:00,0.02,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047389,Fog,Severe,2022-11-01 00:38:00+00:00,2022-11-01 04:52:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047390,Fog,Severe,2022-11-01 09:48:00+00:00,2022-11-01 10:00:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047391,Fog,Severe,2022-11-01 10:21:00+00:00,2022-11-01 10:35:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047392,Fog,Severe,2022-11-01 11:43:00+00:00,2022-11-01 11:59:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047393,Fog,Severe,2022-11-01 13:45:00+00:00,2022-11-01 14:52:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047394,Fog,Moderate,2022-11-01 15:52:00+00:00,2022-11-01 16:52:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047395,Rain,Light,2022-11-04 19:06:00+00:00,2022-11-04 19:39:00+00:00,0.04,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047396,Rain,Light,2022-11-04 20:03:00+00:00,2022-11-04 20:24:00+00:00,0.07,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047397,Rain,Moderate,2022-11-04 20:36:00+00:00,2022-11-04 20:50:00+00:00,0.14,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047398,Rain,Light,2022-11-05 06:52:00+00:00,2022-11-05 09:52:00+00:00,0.15,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047399,Rain,Light,2022-11-05 10:52:00+00:00,2022-11-05 11:10:00+00:00,0.02,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
W-7047400,Storm,Severe,2022-11-05 17:34:00+00:00,2022-11-05 17:50:00+00:00,0.0,US/Central,KDPA,41.8965,-88.2512,West Chicago,DuPage,IL,60185
