EventId,Type,Severity,StartTime(UTC),EndTime(UTC),Precipitation(in),TimeZone,AirportCode,LocationLat,LocationLng,City,County,State,ZipCode
W-8478466,Rain,Light,2019-10-10 00:53:00+00:00,2019-10-10 01:53:00+00:00,0.01,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478467,Rain,Light,2019-10-10 05:53:00+00:00,2019-10-10 06:53:00+00:00,0.01,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478468,Rain,Light,2019-10-10 20:53:00+00:00,2019-10-10 21:30:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478469,Rain,Light,2019-10-10 22:23:00+00:00,2019-10-10 22:53:00+00:00,0.01,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478470,Rain,Light,2019-10-11 02:41:00+00:00,2019-10-11 03:14:00+00:00,0.1,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478471,Rain,Light,2019-10-11 09:53:00+00:00,2019-10-11 10:53:00+00:00,0.01,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478472,Rain,Light,2019-10-11 20:53:00+00:00,2019-10-11 21:29:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478473,Rain,Moderate,2019-10-11 21:43:00+00:00,2019-10-11 22:06:00+00:00,0.37,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478474,Rain,Light,2019-10-11 22:23:00+00:00,2019-10-11 22:53:00+00:00,0.09,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478475,Precipitation,UNK,2019-10-11 23:51:00+00:00,2019-10-12 00:13:00+00:00,0.5,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478476,Rain,Moderate,2019-10-12 00:13:00+00:00,2019-10-12 01:17:00+00:00,0.38,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478477,Precipitation,UNK,2019-10-12 08:53:00+00:00,2019-10-12 09:53:00+00:00,0.22,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478478,Rain,Light,2019-10-12 09:53:00+00:00,2019-10-12 10:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478479,Rain,Light,2019-10-12 15:53:00+00:00,2019-10-12 16:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478480,Rain,Light,2019-10-12 19:50:00+00:00,2019-10-12 19:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478481,Rain,Light,2019-10-13 09:53:00+00:00,2019-10-13 10:53:00+00:00,0.02,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478482,Rain,Light,2019-10-14 00:53:00+00:00,2019-10-14 01:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478483,Rain,Light,2019-10-17 20:59:00+00:00,2019-10-17 21:11:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478484,Rain,Moderate,2019-10-19 10:16:00+00:00,2019-10-19 10:39:00+00:00,0.11,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478485,Rain,Light,2019-10-19 18:53:00+00:00,2019-10-19 19:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478486,Rain,Light,2019-10-21 00:44:00+00:00,2019-10-21 00:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478487,Rain,Heavy,2019-10-21 00:53:00+00:00,2019-10-21 01:53:00+00:00,0.3,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478488,Rain,Light,2019-10-23 04:53:00+00:00,2019-10-23 05:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478489,Rain,Light,2019-10-24 13:23:00+00:00,2019-10-24 14:53:00+00:00,0.04,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478490,Rain,Light,2019-10-24 17:33:00+00:00,2019-10-24 17:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478491,Rain,Moderate,2019-10-26 08:42:00+00:00,2019-10-26 09:53:00+00:00,0.25,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478492,Rain,Light,2019-10-26 10:43:00+00:00,2019-10-26 11:21:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478493,Rain,Light,2019-10-26 17:53:00+00:00,2019-10-26 18:53:00+00:00,0.03,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478494,Rain,Light,2019-10-30 02:53:00+00:00,2019-10-30 03:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478495,Rain,Light,2019-10-30 15:03:00+00:00,2019-10-30 15:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478496,Rain,Light,2019-11-02 04:53:00+00:00,2019-11-02 05:53:00+00:00,0.01,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478497,Rain,Light,2019-11-03 18:53:00+00:00,2019-11-03 20:53:00+00:00,0.07,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478498,Rain,Light,2019-11-04 12:53:00+00:00,2019-11-04 13:53:00+00:00,0.01,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478499,Rain,Light,2019-11-04 15:53:00+00:00,2019-11-04 16:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478500,Rain,Light,2019-11-07 01:53:00+00:00,2019-11-07 02:53:00+00:00,0.02,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478501,Rain,Light,2019-11-09 16:53:00+00:00,2019-11-09 17:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478502,Rain,Light,2019-11-09 23:13:00+00:00,2019-11-10 00:44:00+00:00,0.02,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478503,Rain,Light,2019-11-11 10:53:00+00:00,2019-11-11 11:53:00+00:00,0.01,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478504,Rain,Light,2019-11-13 20:53:00+00:00,2019-11-13 22:51:00+00:00,0.14,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478505,Rain,Moderate,2019-11-13 22:51:00+00:00,2019-11-13 23:03:00+00:00,0.42,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478506,Rain,Light,2019-11-13 23:03:00+00:00,2019-11-14 02:40:00+00:00,0.22,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478507,Rain,Light,2019-11-14 07:23:00+00:00,2019-11-14 07:45:00+00:00,0.01,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478508,Rain,Light,2019-11-14 07:53:00+00:00,2019-11-14 09:53:00+00:00,0.06,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478509,Rain,Moderate,2019-11-14 09:53:00+00:00,2019-11-14 10:53:00+00:00,0.1,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478510,Rain,Light,2019-11-14 10:53:00+00:00,2019-11-14 13:23:00+00:00,0.11,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478511,Rain,Light,2019-11-14 14:42:00+00:00,2019-11-14 14:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478512,Rain,Light,2019-11-14 15:21:00+00:00,2019-11-14 15:53:00+00:00,0.03,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478513,Rain,Moderate,2019-11-14 15:53:00+00:00,2019-11-14 16:51:00+00:00,0.1,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478514,Rain,Light,2019-11-14 19:53:00+00:00,2019-11-14 21:53:00+00:00,0.12,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478515,Rain,Light,2019-11-14 22:16:00+00:00,2019-11-14 22:30:00+00:00,0.02,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478516,Rain,Moderate,2019-11-14 22:30:00+00:00,2019-11-14 22:53:00+00:00,0.11,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478517,Rain,Light,2019-11-15 20:53:00+00:00,2019-11-15 21:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478518,Rain,Moderate,2019-11-15 21:53:00+00:00,2019-11-15 22:53:00+00:00,0.12,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478519,Rain,Light,2019-11-15 22:53:00+00:00,2019-11-15 23:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478520,Rain,Light,2019-11-16 09:11:00+00:00,2019-11-16 09:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478521,Rain,Light,2019-11-24 17:53:00+00:00,2019-11-24 18:25:00+00:00,0.06,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478522,Rain,Moderate,2019-11-24 18:25:00+00:00,2019-11-24 18:53:00+00:00,0.15,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478523,Fog,Severe,2019-11-28 09:24:00+00:00,2019-11-28 11:02:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478524,Rain,Light,2019-12-02 15:53:00+00:00,2019-12-02 16:04:00+00:00,0.09,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478525,Rain,Moderate,2019-12-02 16:04:00+00:00,2019-12-02 16:53:00+00:00,0.13,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478526,Rain,Light,2019-12-11 21:34:00+00:00,2019-12-11 22:53:00+00:00,0.13,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478527,Rain,Light,2019-12-12 04:01:00+00:00,2019-12-12 04:12:00+00:00,0.01,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478528,Rain,Moderate,2019-12-12 04:27:00+00:00,2019-12-12 04:34:00+00:00,0.27,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478529,Rain,Heavy,2019-12-12 04:34:00+00:00,2019-12-12 05:53:00+00:00,0.99,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478530,Precipitation,UNK,2019-12-12 05:53:00+00:00,2019-12-12 06:53:00+00:00,0.27,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478531,Rain,Light,2019-12-12 12:32:00+00:00,2019-12-12 13:53:00+00:00,0.11,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478532,Rain,Moderate,2019-12-12 13:53:00+00:00,2019-12-12 14:53:00+00:00,0.1,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478533,Rain,Light,2019-12-12 14:53:00+00:00,2019-12-12 15:53:00+00:00,0.06,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478534,Rain,Light,2019-12-12 16:53:00+00:00,2019-12-12 17:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478535,Rain,Light,2019-12-17 01:53:00+00:00,2019-12-17 02:53:00+00:00,0.01,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478536,Rain,Light,2019-12-18 07:48:00+00:00,2019-12-18 08:31:00+00:00,0.14,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478537,Rain,Light,2019-12-19 04:49:00+00:00,2019-12-19 05:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478538,Rain,Light,2019-12-19 07:53:00+00:00,2019-12-19 09:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478539,Rain,Light,2019-12-19 15:33:00+00:00,2019-12-19 15:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478540,Rain,Light,2019-12-19 16:53:00+00:00,2019-12-19 17:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478541,Rain,Light,2019-12-19 20:53:00+00:00,2019-12-19 21:53:00+00:00,0.03,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478542,Rain,Moderate,2019-12-19 21:53:00+00:00,2019-12-19 22:53:00+00:00,0.12,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478543,Rain,Light,2019-12-19 22:53:00+00:00,2019-12-20 01:53:00+00:00,0.1,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478544,Rain,Light,2019-12-20 06:53:00+00:00,2019-12-20 09:20:00+00:00,0.01,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478545,Rain,Light,2019-12-20 09:53:00+00:00,2019-12-20 11:20:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478546,Rain,Light,2019-12-21 02:53:00+00:00,2019-12-21 04:53:00+00:00,0.01,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478547,Rain,Light,2019-12-21 05:53:00+00:00,2019-12-21 06:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478548,Rain,Light,2019-12-21 07:53:00+00:00,2019-12-21 09:53:00+00:00,0.1,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478549,Rain,Light,2019-12-21 11:53:00+00:00,2019-12-21 12:53:00+00:00,0.06,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478550,Rain,Light,2019-12-21 13:46:00+00:00,2019-12-21 13:53:00+00:00,0.07,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478551,Rain,Light,2019-12-21 14:53:00+00:00,2019-12-21 15:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478552,Rain,Light,2019-12-21 18:53:00+00:00,2019-12-21 19:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478553,Rain,Light,2019-12-22 17:53:00+00:00,2019-12-22 18:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478554,Rain,Light,2019-12-23 02:53:00+00:00,2019-12-23 04:26:00+00:00,0.03,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478555,Rain,Moderate,2019-12-23 04:26:00+00:00,2019-12-23 04:46:00+00:00,0.24,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478556,Rain,Heavy,2019-12-23 04:46:00+00:00,2019-12-23 05:33:00+00:00,0.99,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478557,Rain,Moderate,2019-12-23 05:33:00+00:00,2019-12-23 05:53:00+00:00,0.12,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478558,Rain,Heavy,2019-12-23 05:53:00+00:00,2019-12-23 07:11:00+00:00,2.58,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478559,Rain,Moderate,2019-12-23 07:11:00+00:00,2019-12-23 07:53:00+00:00,0.17,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478560,Rain,Heavy,2019-12-23 07:53:00+00:00,2019-12-23 08:23:00+00:00,0.3,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478561,Rain,Light,2019-12-23 13:29:00+00:00,2019-12-23 15:09:00+00:00,0.06,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478562,Rain,Light,2019-12-23 16:22:00+00:00,2019-12-23 16:50:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478563,Rain,Light,2019-12-24 01:53:00+00:00,2019-12-24 02:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478564,Rain,Light,2019-12-26 01:53:00+00:00,2019-12-26 02:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478565,Rain,Light,2019-12-26 12:08:00+00:00,2019-12-26 13:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478566,Rain,Light,2019-12-26 16:53:00+00:00,2019-12-26 17:53:00+00:00,0.01,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478567,Rain,Light,2019-12-26 20:53:00+00:00,2019-12-26 21:47:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478568,Rain,Light,2019-12-26 22:53:00+00:00,2019-12-27 00:10:00+00:00,0.02,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478569,Rain,Light,2019-12-27 02:53:00+00:00,2019-12-27 03:49:00+00:00,0.01,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478570,Rain,Light,2019-12-27 07:53:00+00:00,2019-12-27 08:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478571,Rain,Light,2019-12-28 00:08:00+00:00,2019-12-28 00:53:00+00:00,0.02,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478572,Rain,Light,2019-12-28 02:50:00+00:00,2019-12-28 03:53:00+00:00,0.01,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478573,Precipitation,UNK,2019-12-28 06:53:00+00:00,2019-12-28 07:53:00+00:00,0.32,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478574,Rain,Light,2019-12-28 10:53:00+00:00,2019-12-28 11:46:00+00:00,0.01,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478575,Rain,Light,2019-12-28 12:53:00+00:00,2019-12-28 13:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478576,Rain,Light,2019-12-28 15:00:00+00:00,2019-12-28 16:53:00+00:00,0.02,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478577,Rain,Light,2019-12-29 01:53:00+00:00,2019-12-29 02:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478578,Rain,Light,2019-12-29 07:53:00+00:00,2019-12-29 08:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478579,Rain,Heavy,2019-12-29 09:53:00+00:00,2019-12-29 10:53:00+00:00,0.31,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478580,Rain,Light,2019-12-29 10:53:00+00:00,2019-12-29 11:36:00+00:00,0.02,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478581,Rain,Moderate,2019-12-29 11:36:00+00:00,2019-12-29 12:53:00+00:00,0.72,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478582,Precipitation,UNK,2019-12-29 12:53:00+00:00,2019-12-29 13:53:00+00:00,0.21,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478583,Rain,Light,2019-12-29 14:53:00+00:00,2019-12-29 15:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478584,Rain,Light,2019-12-30 16:53:00+00:00,2019-12-30 17:53:00+00:00,0.01,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478585,Rain,Light,2019-12-30 18:53:00+00:00,2019-12-30 20:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478586,Fog,Severe,2019-12-31 09:20:00+00:00,2019-12-31 14:46:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478587,Rain,Light,2020-01-04 23:26:00+00:00,2020-01-05 00:12:00+00:00,0.12,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478588,Rain,Light,2020-01-11 01:53:00+00:00,2020-01-11 05:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478589,Rain,Light,2020-01-11 06:53:00+00:00,2020-01-11 07:53:00+00:00,0.02,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478590,Rain,Light,2020-01-11 08:53:00+00:00,2020-01-11 09:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478591,Rain,Light,2020-01-13 23:50:00+00:00,2020-01-14 00:28:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478592,Rain,Light,2020-01-14 01:53:00+00:00,2020-01-14 02:44:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478593,Rain,Light,2020-01-17 13:13:00+00:00,2020-01-17 14:16:00+00:00,0.03,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478594,Rain,Light,2020-01-23 07:46:00+00:00,2020-01-23 07:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478595,Fog,Severe,2020-01-23 07:53:00+00:00,2020-01-23 08:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478596,Rain,Light,2020-01-23 09:53:00+00:00,2020-01-23 10:49:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478597,Fog,Severe,2020-01-23 10:49:00+00:00,2020-01-23 10:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478598,Rain,Light,2020-01-23 10:53:00+00:00,2020-01-23 11:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478599,Fog,Severe,2020-01-23 11:53:00+00:00,2020-01-23 13:47:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478600,Fog,Moderate,2020-01-23 13:53:00+00:00,2020-01-23 14:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478601,Rain,Light,2020-01-23 19:53:00+00:00,2020-01-23 21:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478602,Rain,Light,2020-01-23 22:12:00+00:00,2020-01-24 00:53:00+00:00,0.18,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478603,Rain,Moderate,2020-01-24 00:53:00+00:00,2020-01-24 01:53:00+00:00,0.1,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478604,Rain,Light,2020-01-24 01:53:00+00:00,2020-01-24 03:17:00+00:00,0.11,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478605,Rain,Light,2020-01-24 03:53:00+00:00,2020-01-24 04:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478606,Rain,Light,2020-01-24 05:53:00+00:00,2020-01-24 06:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478607,Rain,Light,2020-01-27 15:53:00+00:00,2020-01-27 16:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478608,Fog,Severe,2020-01-28 12:56:00+00:00,2020-01-28 13:07:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478609,Rain,Light,2020-01-30 05:53:00+00:00,2020-01-30 06:23:00+00:00,0.05,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478610,Precipitation,UNK,2020-01-30 06:23:00+00:00,2020-01-30 06:36:00+00:00,1.01,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478611,Rain,Heavy,2020-01-30 06:36:00+00:00,2020-01-30 06:49:00+00:00,0.9,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478612,Precipitation,UNK,2020-01-30 06:49:00+00:00,2020-01-30 07:09:00+00:00,2.09,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478613,Rain,Light,2020-02-01 03:44:00+00:00,2020-02-01 04:37:00+00:00,0.02,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478614,Precipitation,UNK,2020-02-01 04:53:00+00:00,2020-02-01 05:53:00+00:00,1.03,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478615,Rain,Heavy,2020-02-01 05:53:00+00:00,2020-02-01 06:18:00+00:00,0.93,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478616,Rain,Moderate,2020-02-01 06:39:00+00:00,2020-02-01 07:14:00+00:00,0.25,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
W-8478617,Rain,Light,2020-02-01 15:53:00+00:00,2020-02-01 16:53:00+00:00,0.0,US/Eastern,KMIA,25.788,-80.3169,Miami,Miami-Dade,FL,33122
